AE861G0AY5RGT	cf_grouped_appendicitis_1	3IKMEYR0LW8M27EM69TQ7HYQUXA2KQ	23964424	No	\N	\N	\N	"lead (Pb) exposure","blood Pb levels","blood Pb levels.","National Toxicology Program","blood Pb levels","blood Pb levels","blood Pb levels"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	168376	2015-10-07 08:59:27
AE861G0AY5RGT	cf_grouped_appendicitis_1	3IWA71V4TITG48WUSUKINON46BS6X1	24231928	No	\N	\N	\N	"preparticipation physical evaluation:","preparticipation physical evaluation (PPE)","Telephone","Web-based survey","Fourth Edition PPE Monograph.","Data collection","Fourth Edition PPE Monograph.","Fourth Edition PPE Monograph.","national screening guidelines."	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	50657	2015-10-07 20:17:13
AE861G0AY5RGT	cf_grouped_appendicitis_1	3JUDR1D0D648DACHJEDN33AZT322QI	24960736	No	\N	\N	\N	"Splenic rupture","thrombolysis","acute myocardial infarction.","Thrombolysis","acute myocardial infarction","haemorrhagic","splenic rupture","thrombolysis","splenomegaly.","splenic rupture","thrombolysis","splenomegaly.","upper abdominal","haemoperitoneum","haematoma.","laparotomy","splenectomy."	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	117848	2015-10-07 19:36:07
AE861G0AY5RGT	cf_grouped_appendicitis_1	3KTCJ4SCVGEA3AWT8H6SHBGPRWQM1X	24956121	No	\N	\N	\N	"endometriosis:","Endometriosis","appendiceal intussusception","appendiceal intussusception","endometriosis","33-year-old woman","hypoechoic mass","central dimpling","appendiceal orifice.","appendiceal orifice."	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	106414	2015-10-07 09:56:53
AE861G0AY5RGT	cf_grouped_appendicitis_1	3L60IFZKF3VZF7GWJ9T0HTO0RZPHHK	24680102	Yes	\N	\N	\N	"pelvic ultrasound","appendectomy","appendicitis?","Appendicitis","Pelvic ultrasound","diagnostic","hypothesis","appendectomy","appendicitis.","appendicitis.","appendectomy","424 patients","pelvic US","appendectomy without US.","appendectomy","appendectomy","appendectomy","diagnostic"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	54612	2015-10-07 20:31:01
AE861G0AY5RGT	cf_grouped_appendicitis_1	3LN3BXKGC083C1GAU2XIXWMMRNOGWJ	24925632	No	\N	\N	\N	"newborn circumcision","circumcision policy","Newborn circumcision","circumcision policy"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	83399	2015-10-07 09:17:47
AE861G0AY5RGT	cf_grouped_appendicitis_1	3LN3BXKGC083C1GAU2XIXWMMRNPGWK	24463638	No	\N	\N	\N	"Perforated appendicitis:","intussusception","ruptured appendicitis","intussusception,","six children","US, fluoroscopic,","CT images","intussusception.","six children","intussusception","recognition","correct diagnosis.","intralesional lymph nodes","mesenteric fat,","central echogenicity","debris/appendicolith","perilesional hyperechogenicity","dilated appendix","walled-off appendiceal rupture,","six children","perforated appendicitis.","perforated appendicitis","intussusception.","perforated appendicitis,"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	87493	2015-10-07 20:18:51
AE861G0AY5RGT	cf_grouped_appendicitis_1	3M93N4X8HK0KWMP2I38KXKBHD2AJSC	24824975	No	\N	\N	\N	"mesenteric vasculature.","mesenteric vessels","morbidity","mortality","bowel viability","mesenteric vessels,","diagnosis","Helical multidetector computed tomography (MDCT)","mesenteric arteries,","abdominopelvic viscera.","mesenteric vascular","diagnosis","angiography","congenital,","thromboembolic","mesenteric vasculature"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	69005	2015-10-07 20:55:10
AE861G0AY5RGT	cf_grouped_appendicitis_1	3MDKGGG61Q09NRNANKJLYL2YTF3T64	23958105	No	\N	\N	\N	"laparoscopic transumbilical single incision appendectomy.","17-year-old patient","diffuse abdominal pain","localized","right iliac fossa","loss of appetite,","nausea","vomiting.","abdominal ultrasound,","chronic appendicitis","Pneumoperitoneum","Three trocars","5 mm diameter","single umbilical incision","peritoneal cavity.","appendix.","mesoappendix","appendix.","Postoperative","postoperative"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	94568	2015-10-07 21:03:44
AE861G0AY5RGT	cf_grouped_appendicitis_1	3MYASTQBG7OVGKAXG3X4ZM13QURDQ2	24490198	No	\N	\N	\N	"celiac axis","epigastric pain,","acute abdominal pathology.","aneurismal dilatation","celiac axis,","celiac axis"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	94665	2015-10-07 19:12:58
AE861G0AY5RGT	cf_grouped_appendicitis_1	3MZ3TAMYTL0C0W5JLWNFV9RLEL0IR9	23971460	Yes	\N	\N	\N	"suspected appendicitis","evaluation for acute appendicitis","60 CT examinations","suspected appendicitis,","systematic evaluation","diagnostic thresholds.","suspected appendicitis"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	713472	2015-10-07 09:13:26
AE861G0AY5RGT	cf_grouped_appendicitis_1	3NBFJK3IOHVV7S783G68G290OLPOGF	24841681	No	\N	\N	\N	"pregnant","adnexal masses,","unilateral adnexal lesion","third trimester","papillary papule","ascitic fluid","cystic mass","ovary.","salpingooophorectomy,","malignancy.","left","salpingo-oophorectomy,","omentectomy,","lymphadenectomy","appendicectomy","mucinous ovarian adenocarcinoma"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	132397	2015-10-07 19:44:37
AE861G0AY5RGT	cf_grouped_appendicitis_1	3O4VWC1GEWJGC54NSO7JPC35LMAJ3J	24876320	No	\N	\N	\N	"Internal hernia","small bowel obstruction","staple","appendiceal stump","linear staplers","laparoscopic appendectomies.","small bowel obstruction","staple","appendiceal stump","internal hernia","complications","staple","loose staples","obstruction."	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	343172	2015-10-07 19:41:12
AE861G0AY5RGT	cf_grouped_appendicitis_1	3OKP4QVBP2A65OD7TX1QF7PVZ4LGA8	23290595	No	\N	\N	\N	"perforation","early appendectomy","appendiceal perforation.","perforation","delayed operative timing,","perforated","(perforated","perforation","perforated.","perforation","perforation","perforation","pathophysiologic appendicitis"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	999036	2015-10-07 21:25:07
AE861G0AY5RGT	cf_grouped_appendicitis_1	3OREP8RUT2OBOYIZZB1MAI91HM5GB2	24405944	Yes	\N	\N	\N	"ultrasonography","appendicitis?","diagnosis","appendicitis","ultrasonography","diagnosis","appendicitis.","appendicitis","Five hundred and ninety-nine patients","appendix","appendix","appendix","Visualizing","appendix","appendix","appendix","appendix","appendicitis","appendix"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	267506	2015-10-07 18:44:13
AE861G0AY5RGT	cf_grouped_appendicitis_1	3Q2T3FD0ONL6DDA8VLKB54VMPG53M7	23891596	Yes	\N	\N	\N	"biomarker panel","acute appendicitis","identify","biomarker panel","negative predictive value","identify","acute appendicitis","503 subjects","acute appendicitis","negative predictive value","acute appendicitis.","biomarker panel","identifying","acute appendicitis"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	191568	2015-10-07 19:48:55
AE861G0AY5RGT	cf_grouped_appendicitis_1	3Q2T3FD0ONL6DDA8VLKB54VMPG5M3Q	24033622	No	\N	\N	\N	"Computed tomography","intra-abdominal fat","Computed tomography","(CT)","CT","intravenous (IV) contrast","(CT","intra-abdominal fat","(IAF).","CT","IAF","IAF","retrospective","CT","CT","appendectomy history","IAF.","CT","assess appendix visualization","IAF","IAF","presumed normal appendix.","IAF.","CT","IAF","IAF","IAF.","CT","IV contrast","IAF","IAF"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	98001	2015-10-07 20:51:00
AE861G0AY5RGT	cf_grouped_appendicitis_1	3Q9SPIIRWJZ22A3782581ABJTSBWAN	24851220	No	\N	\N	\N	"extragastrointestinal stromal","omentum","appendiceal mucinous","carcinomatosis.","Gastrointestinal stromal tumors","mesenchymal tumors","omentum,","retroperitoneum,","mesentery,","pleura","extragastrointestinal stromal tumors","omentum","omentum,","omentum","appendiceal mucinous carcinoma","carcinomatosis","positron emission","tomography/computed","tomography"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	364989	2015-10-07 19:42:19
AE861G0AY5RGT	cf_grouped_appendicitis_1	3QGHA0EA0JD7LK8ZEG54WLVPBAXBWY	24368575	No	\N	\N	\N	"Significance","computed tomography","intra-abdominal free fluid","blunt abdominal trauma:","laparotomy","Optimal management","intra-abdominal free fluid","computed tomography","(CT) scan","significance","CT scan","free fluid","blunt abdominal trauma","laparotomy.","blunt abdominal trauma","abdominal free fluid","CT scan","radiological interpretation,","laparotomy,","Small bowel injuries","large bowel injuries","mesenteric injuries","large bowel","traumatic gangrenous appendix.","laparotomy","pelvic fractures","lumbar transverse process fractures.","intra-peritoneal fluid","CT scan","CT scan","mesenteric injuries."	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	70574	2015-10-07 20:38:27
AE861G0AY5RGT	cf_grouped_appendicitis_1	3R868ACW4SP76WLF5PHPW0G48PTGZA	23953287	No	\N	\N	\N	"MMP-7","TIMP-1,","apical periodontitis.","Matrix metalloproteinases","apical periodontitis lesions.","apical abscess","apical periodontitis","TIMP-1;","Immunohistochemistry","MMP-7","TIMP-1","MMP-7","TIMP-1","immunocytochemistry","confocal microscopy.","TIMP-1","MMP-7,","MMP-7","TIMP-1","MMP-7","TIMP-1","Golgi apparatus.","periapical lesion"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	148027	2015-10-07 19:15:31
AE861G0AY5RGT	cf_grouped_appendicitis_1	3RBI0I35XEG67UZMEO8MZZITYQJY3S	24668457	No	\N	\N	\N	"radionuclide imaging,","Urinary tract congenital abnormalities","febrile infections","radionuclide imaging","diagnostic imaging,","radiation burden","diagnostic algorithm","Paediatric Nephrology"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	43917	2015-10-07 21:04:40
AE861G0AY5RGT	cf_grouped_appendicitis_1	3S1WOPCJFG6JM3KKH8OF8372CB1EJ6	24246680	No	\N	\N	\N	"genetic testing","Batten disease.","genetic testing","genetic testing","Batten disease","neurodegenerative diseases","Batten disease","genetic testing,","genetic testing","Batten disease,","inherited disease"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	139845	2015-10-07 19:04:51
AE861G0AY5RGT	cf_grouped_appendicitis_1	3S8APUMBJXW5AYM4ORV4SX9PG77BF0	23666041	No	\N	\N	\N	"Pallidal stimulation","cerebral palsy","DYT1 dystonia.","DYT1 dystonia","cerebral palsy","deep brain stimulation.","cerebral palsy","(cerebral palsy","Dystonia","motor function","axial","appendicular","cerebral palsy","pallidal stimulation","dystonia","cerebral palsy","DYT1 dystonia.","cerebral palsy","neuromodulation","dystonia."	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	36744	2015-10-07 20:16:18
AE861G0AY5RGT	cf_grouped_appendicitis_1	3SNR5F7R926NRS0EZQ3FW2S2ZWCEIU	24758645	No	\N	\N	\N	"normal pediatric appendix","diameter.","normal appendixes","diameter","appendiceal content","diameter","diameter","Diameter","appendiceal content","diameter.","diameter","diameter.","diameter","diameter","diameter","Normal pediatric","diameter.","appendiceal content,","diameter"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	120897	2015-10-07 19:28:13
AE861G0AY5RGT	cf_grouped_appendicitis_1	3SSN80MU8C1N3NHJUYEJX7SM76BKXJ	24130231	Yes	\N	\N	\N	"appendicitis","natural language processing","machine-learning","risk stratify","abdominal pain","electronic health record","2100 pediatric emergency department (ED) patients","abdominal pain,","appendicitis.","risk category","acute appendicitis","Appendicitis","appendicitis"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	246383	2015-10-07 19:31:17
AE861G0AY5RGT	cf_grouped_appendicitis_1	3T5ZXGO9DE1YJLFT8LM1QEK6EC1QZE	24491895	No	\N	\N	\N	"Campylobacter jejuni","Campylobacter coli","Campylobacter jejuni","Campylobacter coli","Gram-negative,","microaerophilic","bacteria","campylobacteriosis.","poultry meat.","Campylobacteriosis","gastroenteritis,","bacteria","Campylobacter,","C. jejuni","C. coli,","pathogens","Salmonella","Yersinia.","campylobacteriosis","campylobacteriosis","C. jejuni","C. coli.","campylobacteriosis."	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	256671	2015-10-07 20:47:44
AE861G0AY5RGT	cf_grouped_appendicitis_1	3T6SSHJUZFNZ7X20V9T6HHQURPIII6	24211647	Yes	\N	\N	\N	"diagnostic","acute appendicitis","diagnosis","83 responses","physical examination","radiological imaging","physical examination.","appendicitis scoring system.","physical examination,","migratory abdominal","localized RLQ tenderness","Ultrasound","acute appendicitis","diagnostic"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	161560	2015-10-07 19:34:04
AE861G0AY5RGT	cf_grouped_appendicitis_1	3TC2K6WK9GF276CLXKWNHCPZZXG287	24158206	No	\N	\N	\N	"abdominal closure","damage-control laparotomy.","damage-control laparotomy (DCL)","abdominal closure","DCL","DCL","survivors,","survivors","SF-36 health survey,","inpatient","outpatient","Survivors","abdominal closure","primary closure","Vicryl mesh),","Abdominal closure","DCL"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	73016	2015-10-07 20:49:18
AE861G0AY5RGT	cf_grouped_appendicitis_1	3TFJJUELSH24J92YEWCSJYLIPO2C2O	24917390	Yes	\N	\N	\N	"CT","suspected appendicitis","staged imaging protocol.","improve diagnosis","pediatric appendicitis,","staged imaging protocol","ultrasonography (US)","tomography (CT).","suspected appendicitis","CT","US,","pediatric appendicitis","CT","US","pediatric appendicitis,","clinical appendicitis score","(AS).","suspected appendicitis","CT","US","AS","AS","analyzed","CT","US.","211 children","AS","AS","US","US","CT.","AS","US","CT","US","US","appendix","US","US","CT","appendix","US","US","appendicitis score","non-visualization","appendix","US","CT","US","appendix","CT","CT","appendix","US","CT."	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	84224	2015-10-07 21:00:22
AE861G0AY5RGT	cf_grouped_appendicitis_1	3TLFH2L6Y91L5Q490I7I88LMDA1T2N	24016703	Yes	\N	\N	\N	"Laparoscopic","accuracy","prelaparoscopy","era,","macroscopically","accuracy","laparoscopy.","1,899 patients","appendectomy","Laparoscopic","false-positive","false-negative","accuracy,","false-negative","macroscopically","laparoscopy","diagnostic","false-negative","appendectomy"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	123272	2015-10-07 19:43:19
AE861G0AY5RGT	cf_grouped_appendicitis_1	3TZ0XG8CBUXD7QXKITB2RZXD53Q895	24476432	No	\N	\N	\N	"long pentraxin 3","antifungal","single-nucleotide polymorphisms","invasive aspergillosis","hematopoietic stem-cell transplantation","invasive aspergillosis.","invasive aspergillosis","lung","homozygous haplotype","neutrophils,","antifungal","neutrophils","invasive aspergillosis"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	142010	2015-10-07 19:23:12
AE861G0AY5RGT	cf_grouped_appendicitis_1	3UDTAB6HH6CVP1SHNPYNYKRVM5E90J	24291569	No	\N	\N	\N	"imidazolo-","thiol-containing ligand","ligands","chromatography","protein","purification","protein"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	137809	2015-10-07 09:30:12
AE861G0AY5RGT	cf_grouped_appendicitis_1	3UDTAB6HH6CVP1SHNPYNYKRVM5F90K	25082439	No	\N	\N	\N	"contrast-enhanced","CT","CT","flank pain","flank pain","non-enhanced computed tomography (NECT)","nephroureteral","contrast-enhanced","CT","flank pain","CT","NECT.","CT","CT","NECT","NECT","obstructing NU stones","Renal","ureteral calculi","four of these patients","renal","splenic","pyelonephritis","acute appendicitis","NECT","NECT.","flank pain","nephroureterolithiasis, CECT","pyelonephritis","acute appendicitis"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	128131	2015-10-07 21:08:22
AE861G0AY5RGT	cf_grouped_appendicitis_1	3UOMW19E6DJWI6LLWFEQH5OU9YTC5P	24073561	No	\N	\N	\N	"[Pulmonary embolism","Pulmonary embolism","acute heart failure","neurological complications.","cardiopulmonary resuscitation","therapeutic hypothermia","pulmonary embolism","therapeutic hypothermia","neurological complications."	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	158638	2015-10-07 19:09:23
AE861G0AY5RGT	cf_grouped_appendicitis_1	3URJ6VVYUP0FVCEO8F477DCXYGFO4R	24411549	Yes	\N	\N	\N	"Diagnostic accuracy","leukocytosis","diagnostic accuracy","leukocytosis","predicting acute appendicitis","appendicectomy.","acute inflammation,","acute inflammation","leukocyte counts","233 appendicectomies,","leukocyte counts"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	49456	2015-10-07 20:58:53
AE861G0AY5RGT	cf_grouped_appendicitis_1	3V0TR1NRVAFQT8KNYWZP6ISS9ZC4A9	23810720	No	\N	\N	\N	"retail clinics.","retail clinics","retail clinics","retail clinics,","retail clinics","continuity","chronic disease management","retail clinics","suboptimal care","retail clinics","continuity","retail clinics","retail clinics","retail clinics."	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	608993	2015-10-07 09:51:58
AE861G0AY5RGT	cf_grouped_appendicitis_1	3V7ICJJAZATVCIPF4AZL1TCYRHY4B5	24584386	No	\N	\N	\N	"Laparoscopic assisted appendicectomy",""Laparoscopic assisted appendicectomy"","visualization","abdominal cavity,","appendix,","appendix","appendicectomy.","laparoscopic assisted appendicectomy.","appendicitis","laparoscopic assisted appendicectomy","73 patients","Laparoscopic","assisted","appendicectomy","appendicectomy","appendicectomy","appendicectomy","laparoscopic assisted appendicectomy","appendicitis"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	45872	2015-10-07 20:32:47
AE861G0AY5RGT	cf_grouped_appendicitis_1	3VDVA3ILIDSAB007XE8X46WSVAFG1K	24347111	No	\N	\N	\N	"gastroenteropancreatic","neuroendocrine tumors","Thymidylate synthase","tumor","tumorigenic oncogene","models.","gastroenteropancreatic","neuroendocrine tumors","Immunohistochemical","Kaplan Meier","Cox","proportional","hazards","models.","endocrine carcinoma,","angiolymphatic","lymph","node","metastasis","metastasis","chemotherapy"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	131072	2015-10-07 19:20:45
AE861G0AY5RGT	cf_grouped_appendicitis_1	3VDVA3ILIDSAB007XE8X46WSVAG1G6	24962423	No	\N	\N	\N	"ovarian fibroma","Meigs' syndrome,","Meigs' syndrome","ovarian tumor,","ascites,","pleural effusion. Meigs' syndrome","ovarian fibroma","Meigs' syndrome,","Meigs' syndrome,","tumor","Meigs' syndrome","Meigs' syndrome","anemia. Blood transfusions","glucocorticoid","hemoglobin","bilirubin","tumor,","ovarian fibroma,","Meigs' syndrome,","tumor","Meigs' syndrome","gynecological oncology"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	157318	2015-10-07 19:35:23
AE861G0AY5RGT	cf_grouped_appendicitis_1	3VGET1QSZ0CKJ8591ZTORJ9TSK57W7	24990243	No	\N	\N	\N	"Rectopexy","rectal prolapse:","Rectopexy","rectal prolapse","rectopexy","complications.","complications","rectopexy","rectopexy","laparoscopic,","rectopexy","anorectal malformation","bladder exstrophy","sacrococcygeal teratoma","myelomeningocele","constipation.","postoperative events","complications","complications","Complications","constipation","faecal soiling","constipation","Constipation","faecal soiling","rectopexy","complications","neurobehavioural disorder","constipation"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	143979	2015-10-07 19:18:28
AE861G0AY5RGT	cf_grouped_appendicitis_1	3VW0145YLYPHYRCXY6CYLBCBLDSJM0	24647289	Yes	\N	\N	\N	"Granulomatous appendicitis","Granulomatous appendicitis","appendectomies","granulomatous lesions","appendectomy","appendectomies","Yersinia enterocolitis,","Crohn's disease","Appendicitis,","Ileo-cecal Crohn'","appendicitis)","idiopathic.","idiopathic","sub-acute obstruction","Idiopathic","Yersinia enterocolitis","idiopathic"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	121849	2015-10-07 20:57:16
AE861G0AY5RGT	cf_grouped_appendicitis_1	3W5PY7V3UPKHS81BH909F6ZIUN5YJ4	24934381	No	\N	\N	\N	"laparoscopic caecum resection","laparoscopic appendectomy","Laparoscopic appendectomy","improve","standardize","technique","cost-effective","reliable","Wistar rats","laparoscopic caecum resection","caecum resection","Bipolar coagulation","caecal stump","Endoloop","bipolar coagulation","caecal stump","caecum resection","endoloop","bipolar coagulation","cost-effective"	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	\N	\N	0	0	47110	2015-10-07 20:29:20
